-0.000308653, 0.00175046, -nan
-0.000607928, 0.00167027, -nan
-0.000888731, 0.00153933, -nan
-0.00114253, 0.00136161, -nan
-0.00136161, 0.00114253, -nan
-0.00153933, 0.000888731, -nan
-0.00167027, 0.000607928, -nan
-0.00175046, 0.000308653, -nan
-0.00177746, -2.17676e-19, -nan

-0.00178317, -2.18375e-19, -nan
-0.00175608, -0.000309644, -nan
-0.00167563, -0.000609879, -nan
-0.00154427, -0.000891583, -nan
-0.00136599, -0.0011462, -nan
-0.0011462, -0.00136599, -nan
-0.000891583, -0.00154427, -nan
-0.000609879, -0.00167563, -nan
-0.000309644, -0.00175608, -nan
1.09187e-19, -0.00178317, -nan
0.000309644, -0.00175608, -nan
0.000609879, -0.00167563, -nan
0.000891583, -0.00154427, -nan
0.0011462, -0.00136599, -nan
0.00136599, -0.0011462, -nan
0.00154427, -0.000891583, -nan
0.00167563, -0.000609879, -nan
0.00175608, -0.000309644, -nan
0.00178317, 0, -nan
0.00175608, 0.000309644, -nan
0.00167563, 0.000609879, -nan
0.00154427, 0.000891583, -nan
0.00136599, 0.0011462, -nan
0.0011462, 0.00136599, -nan
0.000891583, 0.00154427, -nan
0.000609879, 0.00167563, -nan
0.000309644, 0.00175608, -nan
1.09187e-19, 0.00178317, -nan
-0.000309644, 0.00175608, -nan
-0.000609879, 0.00167563, -nan
-0.000891583, 0.00154427, -nan
-0.0011462, 0.00136599, -nan
-0.00136599, 0.0011462, -nan
-0.00154427, 0.000891583, -nan
-0.00167563, 0.000609879, -nan
-0.00175608, 0.000309644, -nan
-0.00178317, -2.18375e-19, -nan

-0.00178891, -2.19078e-19, -nan
-0.00176173, -0.000310641, -nan
-0.00168102, -0.000611843, -nan
-0.00154924, -0.000894454, -nan
-0.00137038, -0.00114989, -nan
-0.00114989, -0.00137038, -nan
-0.000894454, -0.00154924, -nan
-0.000611843, -0.00168102, -nan
-0.000310641, -0.00176173, -nan
1.09539e-19, -0.00178891, -nan
0.000310641, -0.00176173, -nan
0.000611843, -0.00168102, -nan
0.000894454, -0.00154924, -nan
0.00114989, -0.00137038, -nan
0.00137038, -0.00114989, -nan
0.00154924, -0.000894454, -nan
0.00168102, -0.000611843, -nan
0.00176173, -0.000310641, -nan
0.00178891, 0, -nan
0.00176173, 0.000310641, -nan
0.00168102, 0.000611843, -nan
0.00154924, 0.000894454, -nan
0.00137038, 0.00114989, -nan
0.00114989, 0.00137038, -nan
0.000894454, 0.00154924, -nan
0.000611843, 0.00168102, -nan
0.000310641, 0.00176173, -nan
1.09539e-19, 0.00178891, -nan
-0.000310641, 0.00176173, -nan
-0.000611843, 0.00168102, -nan
-0.000894454, 0.00154924, -nan
-0.00114989, 0.00137038, -nan
-0.00137038, 0.00114989, -nan
-0.00154924, 0.000894454, -nan
-0.00168102, 0.000611843, -nan
-0.00176173, 0.000310641, -nan
-0.00178891, -2.19078e-19, -nan

-0.00179469, -2.19786e-19, -nan
-0.00176742, -0.000311644, -nan
-0.00168645, -0.000613819, -nan
-0.00155425, -0.000897344, -nan
-0.00137481, -0.0011536, -nan
-0.0011536, -0.00137481, -nan
-0.000897344, -0.00155425, -nan
-0.000613819, -0.00168645, -nan
-0.000311644, -0.00176742, -nan
1.09893e-19, -0.00179469, -nan
0.000311644, -0.00176742, -nan
0.000613819, -0.00168645, -nan
0.000897344, -0.00155425, -nan
0.0011536, -0.00137481, -nan
0.00137481, -0.0011536, -nan
0.00155425, -0.000897344, -nan
0.00168645, -0.000613819, -nan
0.00176742, -0.000311644, -nan
0.00179469, 0, -nan
0.00176742, 0.000311644, -nan
0.00168645, 0.000613819, -nan
0.00155425, 0.000897344, -nan
0.00137481, 0.0011536, -nan
0.0011536, 0.00137481, -nan
0.000897344, 0.00155425, -nan
0.000613819, 0.00168645, -nan
0.000311644, 0.00176742, -nan
1.09893e-19, 0.00179469, -nan
-0.000311644, 0.00176742, -nan
-0.000613819, 0.00168645, -nan
-0.000897344, 0.00155425, -nan
-0.0011536, 0.00137481, -nan
-0.00137481, 0.0011536, -nan
-0.00155425, 0.000897344, -nan
-0.00168645, 0.000613819, -nan
-0.00176742, 0.000311644, -nan
-0.00179469, -2.19786e-19, -nan

-0.0018005, -2.20498e-19, -nan
-0.00177315, -0.000312654, -nan
-0.00169192, -0.000615809, -nan
-0.00155928, -0.000900252, -nan
-0.00137927, -0.00115734, -nan
-0.00115734, -0.00137927, -nan
-0.000900252, -0.00155928, -nan
-0.000615809, -0.00169192, -nan
-0.000312654, -0.00177315, -nan
1.10249e-19, -0.0018005, -nan
0.000312654, -0.00177315, -nan
0.000615809, -0.00169192, -nan
0.000900252, -0.00155928, -nan
0.00115734, -0.00137927, -nan
0.00137927, -0.00115734, -nan
0.00155928, -0.000900252, -nan
0.00169192, -0.000615809, -nan
0.00177315, -0.000312654, -nan
0.0018005, 0, -nan
0.00177315, 0.000312654, -nan
0.00169192, 0.000615809, -nan
0.00155928, 0.000900252, -nan
0.00137927, 0.00115734, -nan
0.00115734, 0.00137927, -nan
0.000900252, 0.00155928, -nan
0.000615809, 0.00169192, -nan
0.000312654, 0.00177315, -nan
1.10249e-19, 0.0018005, -nan
-0.000312654, 0.00177315, -nan
-0.000615809, 0.00169192, -nan
-0.000900252, 0.00155928, -nan
-0.00115734, 0.00137927, -nan
-0.00137927, 0.00115734, -nan
-0.00155928, 0.000900252, -nan
-0.00169192, 0.000615809, -nan
-0.00177315, 0.000312654, -nan
-0.0018005, -2.20498e-19, -nan

-0.00180636, -2.21215e-19, -nan
-0.00177892, -0.000313671, -nan
-0.00169742, -0.000617811, -nan
-0.00156435, -0.000903179, -nan
-0.00138375, -0.0011611, -nan
-0.0011611, -0.00138375, -nan
-0.000903179, -0.00156435, -nan
-0.000617811, -0.00169742, -nan
-0.000313671, -0.00177892, -nan
1.10608e-19, -0.00180636, -nan
0.000313671, -0.00177892, -nan
0.000617811, -0.00169742, -nan
0.000903179, -0.00156435, -nan
0.0011611, -0.00138375, -nan
0.00138375, -0.0011611, -nan
0.00156435, -0.000903179, -nan
0.00169742, -0.000617811, -nan
0.00177892, -0.000313671, -nan
0.00180636, 0, -nan
0.00177892, 0.000313671, -nan
0.00169742, 0.000617811, -nan
0.00156435, 0.000903179, -nan
0.00138375, 0.0011611, -nan
0.0011611, 0.00138375, -nan
0.000903179, 0.00156435, -nan
0.000617811, 0.00169742, -nan
0.000313671, 0.00177892, -nan
1.10608e-19, 0.00180636, -nan
-0.000313671, 0.00177892, -nan
-0.000617811, 0.00169742, -nan
-0.000903179, 0.00156435, -nan
-0.0011611, 0.00138375, -nan
-0.00138375, 0.0011611, -nan
-0.00156435, 0.000903179, -nan
-0.00169742, 0.000617811, -nan
-0.00177892, 0.000313671, -nan
-0.00180636, -2.21215e-19, -nan

-0.00181225, -2.21937e-19, -nan
-0.00178472, -0.000314694, -nan
-0.00170296, -0.000619826, -nan
-0.00156946, -0.000906125, -nan
-0.00138826, -0.00116489, -nan
-0.00116489, -0.00138826, -nan
-0.000906125, -0.00156946, -nan
-0.000619826, -0.00170296, -nan
-0.000314694, -0.00178472, -nan
1.10968e-19, -0.00181225, -nan
0.000314694, -0.00178472, -nan
0.000619826, -0.00170296, -nan
0.000906125, -0.00156946, -nan
0.00116489, -0.00138826, -nan
0.00138826, -0.00116489, -nan
0.00156946, -0.000906125, -nan
0.00170296, -0.000619826, -nan
0.00178472, -0.000314694, -nan
0.00181225, 0, -nan
0.00178472, 0.000314694, -nan
0.00170296, 0.000619826, -nan
0.00156946, 0.000906125, -nan
0.00138826, 0.00116489, -nan
0.00116489, 0.00138826, -nan
0.000906125, 0.00156946, -nan
0.000619826, 0.00170296, -nan
0.000314694, 0.00178472, -nan
1.10968e-19, 0.00181225, -nan
-0.000314694, 0.00178472, -nan
-0.000619826, 0.00170296, -nan
-0.000906125, 0.00156946, -nan
-0.00116489, 0.00138826, -nan
-0.00138826, 0.00116489, -nan
-0.00156946, 0.000906125, -nan
-0.00170296, 0.000619826, -nan
-0.00178472, 0.000314694, -nan
-0.00181225, -2.21937e-19, -nan

-0.00181818, -2.22663e-19, -nan
-0.00179056, -0.000315724, -nan
-0.00170853, -0.000621855, -nan
-0.00157459, -0.000909091, -nan
-0.00139281, -0.0011687, -nan
-0.0011687, -0.00139281, -nan
-0.000909091, -0.00157459, -nan
-0.000621855, -0.00170853, -nan
-0.000315724, -0.00179056, -nan
1.11332e-19, -0.00181818, -nan
0.000315724, -0.00179056, -nan
0.000621855, -0.00170853, -nan
0.000909091, -0.00157459, -nan
0.0011687, -0.00139281, -nan
0.00139281, -0.0011687, -nan
0.00157459, -0.000909091, -nan
0.00170853, -0.000621855, -nan
0.00179056, -0.000315724, -nan
0.00181818, 0, -nan
0.00179056, 0.000315724, -nan
0.00170853, 0.000621855, -nan
0.00157459, 0.000909091, -nan
0.00139281, 0.0011687, -nan
0.0011687, 0.00139281, -nan
0.000909091, 0.00157459, -nan
0.000621855, 0.00170853, -nan
0.000315724, 0.00179056, -nan
1.11332e-19, 0.00181818, -nan
-0.000315724, 0.00179056, -nan
-0.000621855, 0.00170853, -nan
-0.000909091, 0.00157459, -nan
-0.0011687, 0.00139281, -nan
-0.00139281, 0.0011687, -nan
-0.00157459, 0.000909091, -nan
-0.00170853, 0.000621855, -nan
-0.00179056, 0.000315724, -nan
-0.00181818, -2.22663e-19, -nan

-0.00182415, -2.23394e-19, -nan
-0.00179644, -0.000316761, -nan
-0.00171414, -0.000623897, -nan
-0.00157976, -0.000912076, -nan
-0.00139738, -0.00117254, -nan
-0.00117254, -0.00139738, -nan
-0.000912076, -0.00157976, -nan
-0.000623897, -0.00171414, -nan
-0.000316761, -0.00179644, -nan
1.11697e-19, -0.00182415, -nan
0.000316761, -0.00179644, -nan
0.000623897, -0.00171414, -nan
0.000912076, -0.00157976, -nan
0.00117254, -0.00139738, -nan
0.00139738, -0.00117254, -nan
0.00157976, -0.000912076, -nan
0.00171414, -0.000623897, -nan
0.00179644, -0.000316761, -nan
0.00182415, 0, -nan
0.00179644, 0.000316761, -nan
0.00171414, 0.000623897, -nan
0.00157976, 0.000912076, -nan
0.00139738, 0.00117254, -nan
0.00117254, 0.00139738, -nan
0.000912076, 0.00157976, -nan
0.000623897, 0.00171414, -nan
0.000316761, 0.00179644, -nan
1.11697e-19, 0.00182415, -nan
-0.000316761, 0.00179644, -nan
-0.000623897, 0.00171414, -nan
-0.000912076, 0.00157976, -nan
-0.00117254, 0.00139738, -nan
-0.00139738, 0.00117254, -nan
-0.00157976, 0.000912076, -nan
-0.00171414, 0.000623897, -nan
-0.00179644, 0.000316761, -nan
-0.00182415, -2.23394e-19, -nan

-0.00183016, -2.2413e-19, -nan
-0.00180236, -0.000317804, -nan
-0.00171979, -0.000625952, -nan
-0.00158497, -0.000915081, -nan
-0.00140198, -0.0011764, -nan
-0.0011764, -0.00140198, -nan
-0.000915081, -0.00158497, -nan
-0.000625952, -0.00171979, -nan
-0.000317804, -0.00180236, -nan
1.12065e-19, -0.00183016, -nan
0.000317804, -0.00180236, -nan
0.000625952, -0.00171979, -nan
0.000915081, -0.00158497, -nan
0.0011764, -0.00140198, -nan
0.00140198, -0.0011764, -nan
0.00158497, -0.000915081, -nan
0.00171979, -0.000625952, -nan
0.00180236, -0.000317804, -nan
0.00183016, 0, -nan
0.00180236, 0.000317804, -nan
0.00171979, 0.000625952, -nan
0.00158497, 0.000915081, -nan
0.00140198, 0.0011764, -nan
0.0011764, 0.00140198, -nan
0.000915081, 0.00158497, -nan
0.000625952, 0.00171979, -nan
0.000317804, 0.00180236, -nan
1.12065e-19, 0.00183016, -nan
-0.000317804, 0.00180236, -nan
-0.000625952, 0.00171979, -nan
-0.000915081, 0.00158497, -nan
-0.0011764, 0.00140198, -nan
-0.00140198, 0.0011764, -nan
-0.00158497, 0.000915081, -nan
-0.00171979, 0.000625952, -nan
-0.00180236, 0.000317804, -nan
-0.00183016, -2.2413e-19, -nan

-0.00183621, -2.24871e-19, -nan
-0.00180831, -0.000318855, -nan
-0.00172547, -0.000628021, -nan
-0.0015902, -0.000918105, -nan
-0.00140662, -0.00118029, -nan
-0.00118029, -0.00140662, -nan
-0.000918105, -0.0015902, -nan
-0.000628021, -0.00172547, -nan
-0.000318855, -0.00180831, -nan
1.12435e-19, -0.00183621, -nan
0.000318855, -0.00180831, -nan
0.000628021, -0.00172547, -nan
0.000918105, -0.0015902, -nan
0.00118029, -0.00140662, -nan
0.00140662, -0.00118029, -nan
0.0015902, -0.000918105, -nan
0.00172547, -0.000628021, -nan
0.00180831, -0.000318855, -nan
0.00183621, 0, -nan
0.00180831, 0.000318855, -nan
0.00172547, 0.000628021, -nan
0.0015902, 0.000918105, -nan
0.00140662, 0.00118029, -nan
0.00118029, 0.00140662, -nan
0.000918105, 0.0015902, -nan
0.000628021, 0.00172547, -nan
0.000318855, 0.00180831, -nan
1.12435e-19, 0.00183621, -nan
-0.000318855, 0.00180831, -nan
-0.000628021, 0.00172547, -nan
-0.000918105, 0.0015902, -nan
-0.00118029, 0.00140662, -nan
-0.00140662, 0.00118029, -nan
-0.0015902, 0.000918105, -nan
-0.00172547, 0.000628021, -nan
-0.00180831, 0.000318855, -nan
-0.00183621, -2.24871e-19, -nan

-0.0018423, -2.25617e-19, -nan
-0.00181431, -0.000319912, -nan
-0.00173119, -0.000630103, -nan
-0.00159548, -0.00092115, -nan
-0.00141128, -0.00118421, -nan
-0.00118421, -0.00141128, -nan
-0.00092115, -0.00159548, -nan
-0.000630103, -0.00173119, -nan
-0.000319912, -0.00181431, -nan
1.12808e-19, -0.0018423, -nan
0.000319912, -0.00181431, -nan
0.000630103, -0.00173119, -nan
0.00092115, -0.00159548, -nan
0.00118421, -0.00141128, -nan
0.00141128, -0.00118421, -nan
0.00159548, -0.00092115, -nan
0.00173119, -0.000630103, -nan
0.00181431, -0.000319912, -nan
0.0018423, 0, -nan
0.00181431, 0.000319912, -nan
0.00173119, 0.000630103, -nan
0.00159548, 0.00092115, -nan
0.00141128, 0.00118421, -nan
0.00118421, 0.00141128, -nan
0.00092115, 0.00159548, -nan
0.000630103, 0.00173119, -nan
0.000319912, 0.00181431, -nan
1.12808e-19, 0.0018423, -nan
-0.000319912, 0.00181431, -nan
-0.000630103, 0.00173119, -nan
-0.00092115, 0.00159548, -nan
-0.00118421, 0.00141128, -nan
-0.00141128, 0.00118421, -nan
-0.00159548, 0.00092115, -nan
-0.00173119, 0.000630103, -nan
-0.00181431, 0.000319912, -nan
-0.0018423, -2.25617e-19, -nan

-0.00184843, -2.26367e-19, -nan
-0.00182035, -0.000320976, -nan
-0.00173695, -0.0006322, -nan
-0.00160079, -0.000924214, -nan
-0.00141598, -0.00118815, -nan
-0.00118815, -0.00141598, -nan
-0.000924214, -0.00160079, -nan
-0.0006322, -0.00173695, -nan
-0.000320976, -0.00182035, -nan
1.13184e-19, -0.00184843, -nan
0.000320976, -0.00182035, -nan
0.0006322, -0.00173695, -nan
0.000924214, -0.00160079, -nan
0.00118815, -0.00141598, -nan
0.00141598, -0.00118815, -nan
0.00160079, -0.000924214, -nan
0.00173695, -0.0006322, -nan
0.00182035, -0.000320976, -nan
0.00184843, 0, -nan
0.00182035, 0.000320976, -nan
0.00173695, 0.0006322, -nan
0.00160079, 0.000924214, -nan
0.00141598, 0.00118815, -nan
0.00118815, 0.00141598, -nan
0.000924214, 0.00160079, -nan
0.0006322, 0.00173695, -nan
0.000320976, 0.00182035, -nan
1.13184e-19, 0.00184843, -nan
-0.000320976, 0.00182035, -nan
-0.0006322, 0.00173695, -nan
-0.000924214, 0.00160079, -nan
-0.00118815, 0.00141598, -nan
-0.00141598, 0.00118815, -nan
-0.00160079, 0.000924214, -nan
-0.00173695, 0.0006322, -nan
-0.00182035, 0.000320976, -nan
-0.00184843, -2.26367e-19, -nan

-0.0018546, -2.27123e-19, -nan
-0.00182642, -0.000322048, -nan
-0.00174275, -0.00063431, -nan
-0.00160613, -0.0009273, -nan
-0.00142071, -0.00119211, -nan
-0.00119211, -0.00142071, -nan
-0.0009273, -0.00160613, -nan
-0.00063431, -0.00174275, -nan
-0.000322048, -0.00182642, -nan
1.13561e-19, -0.0018546, -nan
0.000322048, -0.00182642, -nan
0.00063431, -0.00174275, -nan
0.0009273, -0.00160613, -nan
0.00119211, -0.00142071, -nan
0.00142071, -0.00119211, -nan
0.00160613, -0.0009273, -nan
0.00174275, -0.00063431, -nan
0.00182642, -0.000322048, -nan
0.0018546, 0, -nan
0.00182642, 0.000322048, -nan
0.00174275, 0.00063431, -nan
0.00160613, 0.0009273, -nan
0.00142071, 0.00119211, -nan
0.00119211, 0.00142071, -nan
0.0009273, 0.00160613, -nan
0.00063431, 0.00174275, -nan
0.000322048, 0.00182642, -nan
1.13561e-19, 0.0018546, -nan
-0.000322048, 0.00182642, -nan
-0.00063431, 0.00174275, -nan
-0.0009273, 0.00160613, -nan
-0.00119211, 0.00142071, -nan
-0.00142071, 0.00119211, -nan
-0.00160613, 0.0009273, -nan
-0.00174275, 0.00063431, -nan
-0.00182642, 0.000322048, -nan
-0.0018546, -2.27123e-19, -nan

-0.00186081, -2.27884e-19, -nan
-0.00183254, -0.000323126, -nan
-0.00174859, -0.000636435, -nan
-0.00161151, -0.000930406, -nan
-0.00142546, -0.00119611, -nan
-0.00119611, -0.00142546, -nan
-0.000930406, -0.00161151, -nan
-0.000636435, -0.00174859, -nan
-0.000323126, -0.00183254, -nan
1.13942e-19, -0.00186081, -nan
0.000323126, -0.00183254, -nan
0.000636435, -0.00174859, -nan
0.000930406, -0.00161151, -nan
0.00119611, -0.00142546, -nan
0.00142546, -0.00119611, -nan
0.00161151, -0.000930406, -nan
0.00174859, -0.000636435, -nan
0.00183254, -0.000323126, -nan
0.00186081, 0, -nan
0.00183254, 0.000323126, -nan
0.00174859, 0.000636435, -nan
0.00161151, 0.000930406, -nan
0.00142546, 0.00119611, -nan
0.00119611, 0.00142546, -nan
0.000930406, 0.00161151, -nan
0.000636435, 0.00174859, -nan
0.000323126, 0.00183254, -nan
1.13942e-19, 0.00186081, -nan
-0.000323126, 0.00183254, -nan
-0.000636435, 0.00174859, -nan
-0.000930406, 0.00161151, -nan
-0.00119611, 0.00142546, -nan
-0.00142546, 0.00119611, -nan
-0.00161151, 0.000930406, -nan
-0.00174859, 0.000636435, -nan
-0.00183254, 0.000323126, -nan
-0.00186081, -2.27884e-19, -nan

-0.00186706, -2.2865e-19, -nan
-0.0018387, -0.000324212, -nan
-0.00175447, -0.000638574, -nan
-0.00161693, -0.000933532, -nan
-0.00143025, -0.00120013, -nan
-0.00120013, -0.00143025, -nan
-0.000933532, -0.00161693, -nan
-0.000638574, -0.00175447, -nan
-0.000324212, -0.0018387, -nan
1.14325e-19, -0.00186706, -nan
0.000324212, -0.0018387, -nan
0.000638574, -0.00175447, -nan
0.000933532, -0.00161693, -nan
0.00120013, -0.00143025, -nan
0.00143025, -0.00120013, -nan
0.00161693, -0.000933532, -nan
0.00175447, -0.000638574, -nan
0.0018387, -0.000324212, -nan
0.00186706, 0, -nan
0.0018387, 0.000324212, -nan
0.00175447, 0.000638574, -nan
0.00161693, 0.000933532, -nan
0.00143025, 0.00120013, -nan
0.00120013, 0.00143025, -nan
0.000933532, 0.00161693, -nan
0.000638574, 0.00175447, -nan
0.000324212, 0.0018387, -nan
1.14325e-19, 0.00186706, -nan
-0.000324212, 0.0018387, -nan
-0.000638574, 0.00175447, -nan
-0.000933532, 0.00161693, -nan
-0.00120013, 0.00143025, -nan
-0.00143025, 0.00120013, -nan
-0.00161693, 0.000933532, -nan
-0.00175447, 0.000638574, -nan
-0.0018387, 0.000324212, -nan
-0.00186706, -2.2865e-19, -nan

-0.00187336, -2.29421e-19, -nan
-0.0018449, -0.000325306, -nan
-0.00176038, -0.000640727, -nan
-0.00162238, -0.00093668, -nan
-0.00143508, -0.00120417, -nan
-0.00120417, -0.00143508, -nan
-0.00093668, -0.00162238, -nan
-0.000640727, -0.00176038, -nan
-0.000325306, -0.0018449, -nan
1.1471e-19, -0.00187336, -nan
0.000325306, -0.0018449, -nan
0.000640727, -0.00176038, -nan
0.00093668, -0.00162238, -nan
0.00120417, -0.00143508, -nan
0.00143508, -0.00120417, -nan
0.00162238, -0.00093668, -nan
0.00176038, -0.000640727, -nan
0.0018449, -0.000325306, -nan
0.00187336, 0, -nan
0.0018449, 0.000325306, -nan
0.00176038, 0.000640727, -nan
0.00162238, 0.00093668, -nan
0.00143508, 0.00120417, -nan
0.00120417, 0.00143508, -nan
0.00093668, 0.00162238, -nan
0.000640727, 0.00176038, -nan
0.000325306, 0.0018449, -nan
1.1471e-19, 0.00187336, -nan
-0.000325306, 0.0018449, -nan
-0.000640727, 0.00176038, -nan
-0.00093668, 0.00162238, -nan
-0.00120417, 0.00143508, -nan
-0.00143508, 0.00120417, -nan
-0.00162238, 0.00093668, -nan
-0.00176038, 0.000640727, -nan
-0.0018449, 0.000325306, -nan
-0.00187336, -2.29421e-19, -nan

-0.0018797, -2.30197e-19, -nan
-0.00185114, -0.000326406, -nan
-0.00176634, -0.000642895, -nan
-0.00162787, -0.00093985, -nan
-0.00143993, -0.00120825, -nan
-0.00120825, -0.00143993, -nan
-0.00093985, -0.00162787, -nan
-0.000642895, -0.00176634, -nan
-0.000326406, -0.00185114, -nan
1.15098e-19, -0.0018797, -nan
0.000326406, -0.00185114, -nan
0.000642895, -0.00176634, -nan
0.00093985, -0.00162787, -nan
0.00120825, -0.00143993, -nan
0.00143993, -0.00120825, -nan
0.00162787, -0.00093985, -nan
0.00176634, -0.000642895, -nan
0.00185114, -0.000326406, -nan
0.0018797, 0, -nan
0.00185114, 0.000326406, -nan
0.00176634, 0.000642895, -nan
0.00162787, 0.00093985, -nan
0.00143993, 0.00120825, -nan
0.00120825, 0.00143993, -nan
0.00093985, 0.00162787, -nan
0.000642895, 0.00176634, -nan
0.000326406, 0.00185114, -nan
1.15098e-19, 0.0018797, -nan
-0.000326406, 0.00185114, -nan
-0.000642895, 0.00176634, -nan
-0.00093985, 0.00162787, -nan
-0.00120825, 0.00143993, -nan
-0.00143993, 0.00120825, -nan
-0.00162787, 0.00093985, -nan
-0.00176634, 0.000642895, -nan
-0.00185114, 0.000326406, -nan
-0.0018797, -2.30197e-19, -nan

-0.00188608, -2.30978e-19, -nan
-0.00185743, -0.000327514, -nan
-0.00177234, -0.000645078, -nan
-0.00163339, -0.00094304, -nan
-0.00144482, -0.00121235, -nan
-0.00121235, -0.00144482, -nan
-0.00094304, -0.00163339, -nan
-0.000645078, -0.00177234, -nan
-0.000327514, -0.00185743, -nan
1.15489e-19, -0.00188608, -nan
0.000327514, -0.00185743, -nan
0.000645078, -0.00177234, -nan
0.00094304, -0.00163339, -nan
0.00121235, -0.00144482, -nan
0.00144482, -0.00121235, -nan
0.00163339, -0.00094304, -nan
0.00177234, -0.000645078, -nan
0.00185743, -0.000327514, -nan
0.00188608, 0, -nan
0.00185743, 0.000327514, -nan
0.00177234, 0.000645078, -nan
0.00163339, 0.00094304, -nan
0.00144482, 0.00121235, -nan
0.00121235, 0.00144482, -nan
0.00094304, 0.00163339, -nan
0.000645078, 0.00177234, -nan
0.000327514, 0.00185743, -nan
1.15489e-19, 0.00188608, -nan
-0.000327514, 0.00185743, -nan
-0.000645078, 0.00177234, -nan
-0.00094304, 0.00163339, -nan
-0.00121235, 0.00144482, -nan
-0.00144482, 0.00121235, -nan
-0.00163339, 0.00094304, -nan
-0.00177234, 0.000645078, -nan
-0.00185743, 0.000327514, -nan
-0.00188608, -2.30978e-19, -nan

-0.00189251, -2.31765e-19, -nan
-0.00186375, -0.00032863, -nan
-0.00177837, -0.000647275, -nan
-0.00163896, -0.000946253, -nan
-0.00144974, -0.00121648, -nan
-0.00121648, -0.00144974, -nan
-0.000946253, -0.00163896, -nan
-0.000647275, -0.00177837, -nan
-0.00032863, -0.00186375, -nan
1.15883e-19, -0.00189251, -nan
0.00032863, -0.00186375, -nan
0.000647275, -0.00177837, -nan
0.000946253, -0.00163896, -nan
0.00121648, -0.00144974, -nan
